61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:43.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:28.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:47:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:43:13.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:42:57.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,4527,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3824,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3166,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,3008,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,2223,2021-01-12T23:45:13.000Z,2021-01-12T23:46:42.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5907,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
61182903,5370,2021-01-12T23:45:13.000Z,2021-01-12T23:46:27.000Z,59.3
